Timestamp,Gate Voltage (V),Drain Voltage (V),Gate Current (A),Drain Current (A),Current Limit (A)
2025-04-23 19:08:26.462523,0.0,500.0,-9.505516e-10,4.707159e-09,0.001
2025-04-23 19:08:26.889749,0.0,500.0,-9.094762e-10,1.601012e-08,0.001
2025-04-23 19:08:27.332312,0.0,500.0,-9.491419e-10,4.666106e-09,0.001
2025-04-23 19:08:27.777985,0.0,500.0,-8.802816e-10,4.58698e-09,0.001
2025-04-23 19:08:28.209025,0.0,500.0,-9.544783e-10,4.855873e-09,0.001
2025-04-23 19:08:28.639691,0.0,500.0,-9.110375e-10,4.479928e-09,0.001
2025-04-23 19:08:29.085758,0.0,500.0,-1.05913e-09,5.062808e-09,0.001
2025-04-23 19:08:29.577040,0.0,500.0,-9.253335e-10,4.534253e-09,0.001
2025-04-23 19:08:30.007480,0.0,500.0,-1.131114e-09,5.816443e-09,0.001
2025-04-23 19:08:30.431158,0.0,500.0,-8.639215e-10,4.682915e-09,0.001
2025-04-23 19:08:30.877760,0.0,500.0,-9.034368e-10,1.457056e-08,0.001
2025-04-23 19:08:31.304127,0.0,500.0,-8.654327e-10,4.769967e-09,0.001
2025-04-23 19:08:31.733257,0.0,500.0,-8.37897e-10,4.471342e-09,0.001
2025-04-23 19:08:32.177038,0.0,500.0,-9.222631e-10,4.997249e-09,0.001
2025-04-23 19:08:32.610045,0.0,500.0,-8.498783e-10,4.633629e-09,0.001
2025-04-23 19:08:33.053735,0.0,500.0,-1.004514e-09,5.304207e-09,0.001
2025-04-23 19:08:33.483304,0.0,500.0,-8.594927e-10,4.388983e-09,0.001
2025-04-23 19:08:33.927415,0.0,500.0,-8.139378e-10,8.348022e-09,0.001
2025-04-23 19:08:34.349970,0.0,500.0,-8.393568e-10,4.638462e-09,0.001
2025-04-23 19:08:34.783250,0.0,500.0,-9.068097e-10,4.273544e-09,0.001
2025-04-23 19:08:35.227959,0.0,500.0,-9.707876e-10,4.804087e-09,0.001
2025-04-23 19:08:35.675510,0.0,500.0,-9.357524e-10,4.473641e-09,0.001
2025-04-23 19:08:36.104059,0.0,500.0,-1.149635e-09,5.421292e-09,0.001
2025-04-23 19:08:36.549760,0.0,500.0,-9.464254e-10,4.735892e-09,0.001
2025-04-23 19:08:37.006985,0.0,500.0,-1.473557e-09,5.811158e-09,0.001
2025-04-23 19:08:37.446030,0.0,500.0,-1.03995e-09,4.782043e-09,0.001
2025-04-23 19:08:37.892985,0.0,500.0,-9.59261e-10,2.827811e-08,0.001
2025-04-23 19:08:38.325011,0.0,500.0,-9.517099e-10,4.827284e-09,0.001
2025-04-23 19:08:38.771714,0.0,500.0,-9.978188e-10,4.483613e-09,0.001
2025-04-23 19:08:39.215658,0.0,500.0,-1.006376e-09,4.959487e-09,0.001
2025-04-23 19:08:39.660871,0.0,500.0,-9.272962e-10,4.676929e-09,0.001
2025-04-23 19:08:40.104973,0.0,500.0,-1.054096e-09,5.030026e-09,0.001
2025-04-23 19:08:40.549478,0.0,500.0,-8.900977e-10,4.532752e-09,0.001
2025-04-23 19:08:40.983510,0.0,500.0,-1.373436e-09,5.973346e-09,0.001
2025-04-23 19:08:41.433444,0.0,500.0,-9.061044e-10,4.695484e-09,0.001
2025-04-23 19:08:41.873242,0.0,500.0,-8.855161e-10,4.037752e-08,0.001
2025-04-23 19:08:42.332841,0.0,500.0,-1.063257e-09,4.769115e-09,0.001
2025-04-23 19:08:42.782762,0.0,500.0,-1.016644e-09,4.643156e-09,0.001
2025-04-23 19:08:43.224916,0.0,500.0,-9.95252e-10,4.881018e-09,0.001
2025-04-23 19:08:43.651471,0.0,500.0,-9.36861e-10,4.561841e-09,0.001
2025-04-23 19:08:44.159982,0.0,500.0,-1.040102e-09,5.194603e-09,0.001
2025-04-23 19:08:44.605294,0.0,500.0,-9.583044e-10,4.557497e-09,0.001
2025-04-23 19:08:45.048857,0.0,500.0,-1.237727e-09,5.454913e-09,0.001
2025-04-23 19:08:45.507670,0.0,500.0,-9.586558e-10,4.680172e-09,0.001
2025-04-23 19:08:45.952157,0.0,500.0,-5.241556e-09,6.955567e-09,0.001
2025-04-23 19:08:46.399862,0.0,500.0,-1.018356e-09,4.709454e-09,0.001
2025-04-23 19:08:46.845279,0.0,500.0,-9.069591e-10,4.487353e-09,0.001
2025-04-23 19:08:47.287768,0.0,500.0,-1.057922e-09,4.658419e-09,0.001
2025-04-23 19:08:47.731150,0.0,500.0,-8.981503e-10,4.606238e-09,0.001
2025-04-23 19:08:48.176472,0.0,500.0,-1.121096e-09,5.138588e-09,0.001
2025-04-23 19:08:48.617494,0.0,500.0,-9.511559e-10,4.516242e-09,0.001
2025-04-23 19:08:49.059198,0.0,500.0,-1.139367e-09,5.479463e-09,0.001
2025-04-23 19:08:49.509104,0.0,500.0,-1.006225e-09,4.670195e-09,0.001
2025-04-23 19:08:49.951761,0.0,500.0,-6.373179e-09,7.237883e-09,0.001
2025-04-23 19:08:50.396668,0.0,500.0,-1.044029e-09,4.953301e-09,0.001
2025-04-23 19:08:50.837539,0.0,500.0,-9.611735e-10,4.630082e-09,0.001
2025-04-23 19:08:51.342786,0.0,500.0,-1.062603e-09,4.713745e-09,0.001
2025-04-23 19:08:51.790402,0.0,500.0,-9.828693e-10,4.563885e-09,0.001
2025-04-23 19:08:52.236972,0.0,500.0,-1.008742e-09,4.976548e-09,0.001
2025-04-23 19:08:52.664621,0.0,500.0,-9.985748e-10,4.516341e-09,0.001
2025-04-23 19:08:53.111747,0.0,500.0,-1.126935e-09,5.211271e-09,0.001
2025-04-23 19:08:53.555249,0.0,500.0,-9.771294e-10,4.842001e-09,0.001
2025-04-23 19:08:53.983075,0.0,500.0,-1.638865e-09,6.250165e-09,0.001
2025-04-23 19:08:54.426882,0.0,500.0,-9.899663e-10,4.572615e-09,0.001
2025-04-23 19:08:54.854063,0.0,500.0,-9.190911e-10,4.543678e-09,0.001
2025-04-23 19:08:55.299347,0.0,500.0,-1.058425e-09,4.775557e-09,0.001
2025-04-23 19:08:55.735528,0.0,500.0,-9.534717e-10,4.535547e-09,0.001
2025-04-23 19:08:56.180589,0.0,500.0,-1.100104e-09,5.02788e-09,0.001
2025-04-23 19:08:56.625271,0.0,500.0,-1.007382e-09,4.525771e-09,0.001
2025-04-23 19:08:57.087037,0.0,500.0,-1.198262e-09,5.43591e-09,0.001
2025-04-23 19:08:57.529848,0.0,500.0,-1.093409e-09,4.668647e-09,0.001
2025-04-23 19:08:57.970229,0.0,500.0,-1.825916e-09,6.195189e-09,0.001
2025-04-23 19:08:58.461230,0.0,500.0,-1.001141e-09,4.652034e-09,0.001
2025-04-23 19:08:58.901679,0.0,500.0,-9.956544e-10,1.217274e-08,0.001
2025-04-23 19:08:59.348714,0.0,500.0,-9.531198e-10,4.739934e-09,0.001
2025-04-23 19:08:59.792491,0.0,500.0,-9.98423e-10,4.440015e-09,0.001
2025-04-23 19:09:00.233206,0.0,500.0,-1.057721e-09,4.876026e-09,0.001
2025-04-23 19:09:00.681777,0.0,500.0,-1.015387e-09,4.48237e-09,0.001
2025-04-23 19:09:01.123903,0.0,500.0,-1.120842e-09,5.304607e-09,0.001
2025-04-23 19:09:01.561490,0.0,500.0,-9.779361e-10,4.569368e-09,0.001
2025-04-23 19:09:02.014612,0.0,500.0,-1.299037e-09,5.727043e-09,0.001
2025-04-23 19:09:02.462138,0.0,500.0,-1.011913e-09,4.849938e-09,0.001
2025-04-23 19:09:02.900217,0.0,500.0,-9.828689e-10,1.333722e-08,0.001
2025-04-23 19:09:03.345310,0.0,500.0,-1.026713e-09,4.851086e-09,0.001
2025-04-23 19:09:03.789011,0.0,500.0,-9.577505e-10,4.617713e-09,0.001
2025-04-23 19:09:04.233361,0.0,500.0,-1.003759e-09,5.059708e-09,0.001
2025-04-23 19:09:04.676437,0.0,500.0,-9.588071e-10,4.393969e-09,0.001
2025-04-23 19:09:05.103829,0.0,500.0,-1.157186e-09,5.331595e-09,0.001
2025-04-23 19:09:05.594766,0.0,500.0,-1.001292e-09,4.766776e-09,0.001
2025-04-23 19:09:06.037793,0.0,500.0,-1.203346e-09,5.341975e-09,0.001
2025-04-23 19:09:06.466168,0.0,500.0,-9.817611e-10,4.535596e-09,0.001
2025-04-23 19:09:06.908710,0.0,500.0,-9.048958e-10,1.062196e-08,0.001
2025-04-23 19:09:07.353976,0.0,500.0,-9.81307e-10,4.451989e-09,0.001
2025-04-23 19:09:07.796487,0.0,500.0,-9.535718e-10,4.421804e-09,0.001
2025-04-23 19:09:08.243921,0.0,500.0,-1.07272e-09,4.891139e-09,0.001
2025-04-23 19:09:08.691908,0.0,500.0,-9.431023e-10,4.659266e-09,0.001
2025-04-23 19:09:09.130553,0.0,500.0,-1.192825e-09,5.069291e-09,0.001
2025-04-23 19:09:09.612428,0.0,500.0,-1.064666e-09,4.499479e-09,0.001
2025-04-23 19:09:10.071668,0.0,500.0,-1.087319e-09,5.439447e-09,0.001
2025-04-23 19:09:10.514658,0.0,500.0,-8.882357e-10,4.539092e-09,0.001
2025-04-23 19:09:10.945412,0.0,500.0,-3.846809e-09,7.03174e-09,0.001
2025-04-23 19:09:11.370324,0.0,500.0,-9.365582e-10,4.761186e-09,0.001
2025-04-23 19:09:11.814549,0.0,500.0,-8.68049e-10,4.474139e-09,0.001
2025-04-23 19:09:12.245661,0.0,500.0,-9.734059e-10,4.753555e-09,0.001
2025-04-23 19:09:12.748353,0.0,500.0,-9.219606e-10,4.581694e-09,0.001
2025-04-23 19:09:13.180417,0.0,500.0,-9.617271e-10,4.869936e-09,0.001
2025-04-23 19:09:13.620633,0.0,500.0,-9.205e-10,4.432827e-09,0.001
2025-04-23 19:09:14.067289,0.0,500.0,-1.048608e-09,5.349155e-09,0.001
2025-04-23 19:09:14.508719,0.0,500.0,-9.905212e-10,4.766573e-09,0.001
2025-04-23 19:09:14.947661,0.0,500.0,-3.081227e-09,6.514262e-09,0.001
2025-04-23 19:09:15.396206,0.0,500.0,-9.149126e-10,4.569317e-09,0.001
2025-04-23 19:09:15.837846,0.0,500.0,-9.081677e-10,4.501573e-09,0.001
2025-04-23 19:09:16.286931,0.0,500.0,-1.006276e-09,4.932943e-09,0.001
2025-04-23 19:09:16.729328,0.0,500.0,-9.507034e-10,4.371815e-09,0.001
2025-04-23 19:09:17.170478,0.0,500.0,-9.95504e-10,5.016355e-09,0.001
2025-04-23 19:09:17.614821,0.0,500.0,-1.003609e-09,4.411877e-09,0.001
2025-04-23 19:09:18.067947,0.0,500.0,-1.097083e-09,5.319917e-09,0.001
2025-04-23 19:09:18.514557,0.0,500.0,-9.440594e-10,4.675183e-09,0.001
2025-04-23 19:09:18.967910,0.0,500.0,-1.817461e-09,6.380269e-09,0.001
2025-04-23 19:09:19.427228,0.0,500.0,-9.776832e-10,4.584835e-09,0.001
2025-04-23 19:09:19.870483,0.0,500.0,-9.097282e-10,5.716322e-09,0.001
2025-04-23 19:09:20.312298,0.0,500.0,-8.503805e-10,4.612974e-09,0.001
2025-04-23 19:09:20.758576,0.0,500.0,-9.316257e-10,4.59272e-09,0.001
2025-04-23 19:09:21.202109,0.0,500.0,-9.453183e-10,4.75889e-09,0.001
2025-04-23 19:09:21.643035,0.0,500.0,-8.33266e-10,4.612774e-09,0.001
2025-04-23 19:09:22.077315,0.0,500.0,-1.156584e-09,5.486593e-09,0.001
2025-04-23 19:09:22.514328,0.0,500.0,-9.151137e-10,4.554507e-09,0.001
2025-04-23 19:09:22.947102,0.0,500.0,-3.874346e-09,7.205452e-09,0.001
2025-04-23 19:09:23.392482,0.0,500.0,-9.681187e-10,4.757092e-09,0.001
2025-04-23 19:09:23.836497,0.0,500.0,-8.955331e-10,4.342235e-09,0.001
2025-04-23 19:09:24.278138,0.0,500.0,-9.38321e-10,4.934742e-09,0.001
2025-04-23 19:09:24.724563,0.0,500.0,-9.068089e-10,4.544472e-09,0.001
2025-04-23 19:09:25.168046,0.0,500.0,-1.086463e-09,5.124417e-09,0.001
2025-04-23 19:09:25.608587,0.0,500.0,-9.669116e-10,4.492094e-09,0.001
2025-04-23 19:09:26.048012,0.0,500.0,-1.180342e-09,5.524604e-09,0.001
2025-04-23 19:09:26.495594,0.0,500.0,-9.269432e-10,4.411376e-09,0.001
2025-04-23 19:09:26.933311,0.0,500.0,-1.016141e-09,7.436924e-09,0.001
2025-04-23 19:09:27.400494,0.0,500.0,-1.056764e-09,4.785836e-09,0.001
2025-04-23 19:09:27.900756,0.0,500.0,-9.576504e-10,1.305274e-08,0.001
2025-04-23 19:09:28.348841,0.0,500.0,-1.067636e-09,4.843343e-09,0.001
2025-04-23 19:09:28.770904,0.0,500.0,-9.949503e-10,4.402097e-09,0.001
2025-04-23 19:09:29.217904,0.0,500.0,-1.151952e-09,4.955395e-09,0.001
2025-04-23 19:09:29.655670,0.0,500.0,-1.004163e-09,4.435773e-09,0.001
2025-04-23 19:09:30.086939,0.0,500.0,-1.218146e-09,5.451816e-09,0.001
2025-04-23 19:09:30.533000,0.0,500.0,-1.090287e-09,4.449292e-09,0.001
2025-04-23 19:09:30.975935,0.0,500.0,-2.140929e-09,6.614233e-09,0.001
2025-04-23 19:09:31.418330,0.0,500.0,-1.108511e-09,4.627088e-09,0.001
2025-04-23 19:09:31.862133,0.0,500.0,-9.281516e-10,4.62125e-09,0.001
2025-04-23 19:09:32.314234,0.0,500.0,-1.13217e-09,4.707652e-09,0.001
2025-04-23 19:09:32.749067,0.0,500.0,-1.032401e-09,4.506961e-09,0.001
2025-04-23 19:09:33.186934,0.0,500.0,-1.130812e-09,4.818702e-09,0.001
2025-04-23 19:09:33.616435,0.0,500.0,-1.1145e-09,4.30831e-09,0.001
2025-04-23 19:09:34.060621,0.0,500.0,-1.33976e-09,5.493629e-09,0.001
2025-04-23 19:09:34.505683,0.0,500.0,-1.097035e-09,4.549863e-09,0.001
2025-04-23 19:09:34.951743,0.0,500.0,-7.858898e-09,7.372512e-09,0.001
2025-04-23 19:09:35.457728,0.0,500.0,-1.110574e-09,4.619154e-09,0.001
2025-04-23 19:09:35.899076,0.0,500.0,-1.100558e-09,1.446271e-08,0.001
2025-04-23 19:09:36.343735,0.0,500.0,-1.273568e-09,4.796154e-09,0.001
2025-04-23 19:09:36.789980,0.0,500.0,-1.010705e-09,4.692988e-09,0.001
2025-04-23 19:09:37.238923,0.0,500.0,-1.182759e-09,4.840757e-09,0.001
2025-04-23 19:09:37.679069,0.0,500.0,-1.029329e-09,4.502321e-09,0.001
2025-04-23 19:09:38.127604,0.0,500.0,-1.23355e-09,5.329251e-09,0.001
2025-04-23 19:09:38.568562,0.0,500.0,-1.000739e-09,4.586481e-09,0.001
2025-04-23 19:09:39.014304,0.0,500.0,-1.246385e-09,5.678057e-09,0.001
2025-04-23 19:09:39.455957,0.0,500.0,-1.034464e-09,4.515643e-09,0.001
2025-04-23 19:09:39.897823,0.0,500.0,-1.018256e-09,1.927559e-08,0.001
2025-04-23 19:09:40.339758,0.0,500.0,-1.013976e-09,4.722224e-09,0.001
2025-04-23 19:09:40.780405,0.0,500.0,-1.010857e-09,4.331958e-09,0.001
2025-04-23 19:09:41.242017,0.0,500.0,-1.028676e-09,4.855519e-09,0.001
2025-04-23 19:09:41.744102,0.0,500.0,-9.955027e-10,4.574257e-09,0.001
2025-04-23 19:09:42.202003,0.0,500.0,-1.076597e-09,5.192061e-09,0.001
2025-04-23 19:09:42.651036,0.0,500.0,-9.719443e-10,4.53924e-09,0.001
2025-04-23 19:09:43.095616,0.0,500.0,-1.197707e-09,5.39315e-09,0.001
2025-04-23 19:09:43.548216,0.0,500.0,-9.939941e-10,4.559746e-09,0.001
2025-04-23 19:09:43.998128,0.0,500.0,-1.4877e-09,6.063282e-09,0.001
2025-04-23 19:09:44.438739,0.0,500.0,-9.998836e-10,4.655973e-09,0.001
2025-04-23 19:09:44.893044,0.0,500.0,-9.751676e-10,2.241887e-08,0.001
2025-04-23 19:09:45.338063,0.0,500.0,-1.113443e-09,4.663709e-09,0.001
2025-04-23 19:09:45.787678,0.0,500.0,-1.011661e-09,4.457976e-09,0.001
2025-04-23 19:09:46.229233,0.0,500.0,-1.155323e-09,4.879518e-09,0.001
2025-04-23 19:09:46.673527,0.0,500.0,-9.931367e-10,4.398008e-09,0.001
2025-04-23 19:09:47.113683,0.0,500.0,-1.155979e-09,5.131142e-09,0.001
2025-04-23 19:09:47.558265,0.0,500.0,-1.01443e-09,4.516337e-09,0.001
2025-04-23 19:09:47.999102,0.0,500.0,-1.563004e-09,6.035251e-09,0.001
2025-04-23 19:09:48.444640,0.0,500.0,-1.082285e-09,4.495342e-09,0.001
2025-04-23 19:09:48.889150,0.0,500.0,-9.408864e-10,5.878763e-08,0.001
2025-04-23 19:09:49.395207,0.0,500.0,-1.104332e-09,4.892943e-09,0.001
2025-04-23 19:09:49.827139,0.0,500.0,-1.079969e-09,4.525524e-09,0.001
2025-04-23 19:09:50.269605,0.0,500.0,-1.069801e-09,5.041797e-09,0.001
2025-04-23 19:09:50.697620,0.0,500.0,-1.004009e-09,4.524924e-09,0.001
2025-04-23 19:09:51.139718,0.0,500.0,-1.207171e-09,5.296718e-09,0.001
2025-04-23 19:09:51.579275,0.0,500.0,-1.046295e-09,4.535296e-09,0.001
2025-04-23 19:09:52.023322,0.0,500.0,-1.382044e-09,5.614002e-09,0.001
2025-04-23 19:09:52.466825,0.0,500.0,-9.709885e-10,4.733e-09,0.001
2025-04-23 19:09:52.912200,0.0,500.0,-9.610727e-10,1.160264e-08,0.001
2025-04-23 19:09:53.354213,0.0,500.0,-1.063207e-09,4.777449e-09,0.001
2025-04-23 19:09:53.799771,0.0,500.0,-1.059834e-09,4.548765e-09,0.001
2025-04-23 19:09:54.237936,0.0,500.0,-1.219302e-09,4.981385e-09,0.001
2025-04-23 19:09:54.682035,0.0,500.0,-1.042518e-09,4.825394e-09,0.001
2025-04-23 19:09:55.124202,0.0,500.0,-1.188596e-09,5.340778e-09,0.001
2025-04-23 19:09:55.558234,0.0,500.0,-1.056662e-09,4.602741e-09,0.001
2025-04-23 19:09:55.999219,0.0,500.0,-1.518912e-09,6.021381e-09,0.001
2025-04-23 19:09:56.466658,0.0,500.0,-1.067234e-09,4.864151e-09,0.001
2025-04-23 19:09:56.967770,0.0,500.0,-2.230628e-09,6.559061e-09,0.001
2025-04-23 19:09:57.431565,0.0,500.0,-1.10398e-09,4.853772e-09,0.001
2025-04-23 19:09:57.861551,0.0,500.0,-1.141532e-09,4.753852e-09,0.001
2025-04-23 19:09:58.306940,0.0,500.0,-1.162421e-09,4.903965e-09,0.001
2025-04-23 19:09:58.752410,0.0,500.0,-1.036378e-09,4.523025e-09,0.001
2025-04-23 19:09:59.177536,0.0,500.0,-1.201534e-09,4.957741e-09,0.001
2025-04-23 19:09:59.673102,0.0,500.0,-1.031192e-09,4.683614e-09,0.001
2025-04-23 19:10:00.116593,0.0,500.0,-1.181651e-09,5.086301e-09,0.001
2025-04-23 19:10:00.571266,0.0,500.0,-1.029732e-09,4.707454e-09,0.001
2025-04-23 19:10:01.014210,0.0,500.0,-1.26667e-09,5.68235e-09,0.001
2025-04-23 19:10:01.454758,0.0,500.0,-1.040405e-09,4.755949e-09,0.001
2025-04-23 19:10:01.900106,0.0,500.0,-9.384205e-10,1.35762e-08,0.001
2025-04-23 19:10:02.347483,0.0,500.0,-9.795971e-10,4.78682e-09,0.001
2025-04-23 19:10:02.786811,0.0,500.0,-9.318259e-10,4.617407e-09,0.001
2025-04-23 19:10:03.233409,0.0,500.0,-1.046143e-09,4.777998e-09,0.001
2025-04-23 19:10:03.676570,0.0,500.0,-9.463748e-10,4.581143e-09,0.001
2025-04-23 19:10:04.168374,0.0,500.0,-9.818117e-10,5.00339e-09,0.001
2025-04-23 19:10:04.597311,0.0,500.0,-9.714413e-10,4.479825e-09,0.001
2025-04-23 19:10:05.039996,0.0,500.0,-1.199118e-09,5.420788e-09,0.001
2025-04-23 19:10:05.487624,0.0,500.0,-8.883855e-10,4.773909e-09,0.001
2025-04-23 19:10:05.926706,0.0,500.0,-8.995605e-10,7.767076e-09,0.001
2025-04-23 19:10:06.371322,0.0,500.0,-9.448151e-10,4.636669e-09,0.001
2025-04-23 19:10:06.805876,0.0,500.0,-9.87047e-10,4.555749e-09,0.001
2025-04-23 19:10:07.248441,0.0,500.0,-9.485388e-10,4.858862e-09,0.001
2025-04-23 19:10:07.686340,0.0,500.0,-8.375963e-10,4.549965e-09,0.001
2025-04-23 19:10:08.130621,0.0,500.0,-9.621803e-10,5.124561e-09,0.001
2025-04-23 19:10:08.560513,0.0,500.0,-8.478142e-10,4.546524e-09,0.001
2025-04-23 19:10:08.986593,0.0,500.0,-1.547403e-09,5.834755e-09,0.001
2025-04-23 19:10:09.431769,0.0,500.0,-8.933185e-10,4.639409e-09,0.001
2025-04-23 19:10:09.876666,0.0,500.0,-8.162013e-10,1.19914e-08,0.001
2025-04-23 19:10:10.317984,0.0,500.0,-9.115415e-10,4.69793e-09,0.001
2025-04-23 19:10:10.751416,0.0,500.0,-8.95684e-10,4.469445e-09,0.001
2025-04-23 19:10:11.256635,0.0,500.0,-1.159302e-09,4.795009e-09,0.001
2025-04-23 19:10:11.693622,0.0,500.0,-8.963893e-10,4.363085e-09,0.001
2025-04-23 19:10:12.139538,0.0,500.0,-1.105338e-09,5.129552e-09,0.001
2025-04-23 19:10:12.585162,0.0,500.0,-9.516604e-10,4.703016e-09,0.001
2025-04-23 19:10:13.007714,0.0,500.0,-1.46656e-09,5.898611e-09,0.001
2025-04-23 19:10:13.463845,0.0,500.0,-9.854858e-10,4.664904e-09,0.001
2025-04-23 19:10:13.912214,0.0,500.0,-1.069096e-09,1.06887e-08,0.001
2025-04-23 19:10:14.339623,0.0,500.0,-1.03542e-09,4.815161e-09,0.001
2025-04-23 19:10:14.783952,0.0,500.0,-9.829687e-10,4.390127e-09,0.001
2025-04-23 19:10:15.212490,0.0,500.0,-1.170726e-09,4.747019e-09,0.001
2025-04-23 19:10:15.660354,0.0,500.0,-1.028978e-09,4.634169e-09,0.001
2025-04-23 19:10:16.087031,0.0,500.0,-1.31872e-09,5.202834e-09,0.001
2025-04-23 19:10:16.530490,0.0,500.0,-9.791434e-10,4.72242e-09,0.001
2025-04-23 19:10:16.978088,0.0,500.0,-1.997771e-09,6.563456e-09,0.001
2025-04-23 19:10:17.483228,0.0,500.0,-1.025203e-09,4.553303e-09,0.001
2025-04-23 19:10:17.928884,0.0,500.0,-9.485392e-10,8.541026e-09,0.001
2025-04-23 19:10:18.370485,0.0,500.0,-9.465755e-10,4.927264e-09,0.001
2025-04-23 19:10:18.819683,0.0,500.0,-9.522632e-10,4.501074e-09,0.001
2025-04-23 19:10:19.267681,0.0,500.0,-1.068795e-09,4.701617e-09,0.001
2025-04-23 19:10:19.709225,0.0,500.0,-9.415924e-10,4.543324e-09,0.001
2025-04-23 19:10:20.151594,0.0,500.0,-1.10534e-09,5.107895e-09,0.001
2025-04-23 19:10:20.591870,0.0,500.0,-9.249813e-10,4.708254e-09,0.001
2025-04-23 19:10:21.037850,0.0,500.0,-1.184822e-09,5.538032e-09,0.001
2025-04-23 19:10:21.483642,0.0,500.0,-1.016745e-09,4.706454e-09,0.001
2025-04-23 19:10:21.926660,0.0,500.0,-9.137053e-10,9.032859e-09,0.001
2025-04-23 19:10:22.354314,0.0,500.0,-1.160056e-09,4.704212e-09,0.001
2025-04-23 19:10:22.783105,0.0,500.0,-1.048207e-09,4.466752e-09,0.001
2025-04-23 19:10:23.212466,0.0,500.0,-9.907721e-10,5.146961e-09,0.001
2025-04-23 19:10:23.642232,0.0,500.0,-9.708874e-10,4.714592e-09,0.001
2025-04-23 19:10:24.080452,0.0,500.0,-1.306337e-09,5.385022e-09,0.001
2025-04-23 19:10:24.520308,0.0,500.0,-1.145157e-09,4.880116e-09,0.001
2025-04-23 19:10:24.952098,0.0,500.0,-7.000855e-09,7.413977e-09,0.001
2025-04-23 19:10:25.493422,0.0,500.0,-1.110876e-09,4.837162e-09,0.001
2025-04-23 19:10:25.921036,0.0,500.0,-1.049818e-09,9.616639e-09,0.001
2025-04-23 19:10:26.349235,0.0,500.0,-1.174503e-09,4.890696e-09,0.001
2025-04-23 19:10:26.775955,0.0,500.0,-1.060086e-09,4.761584e-09,0.001
2025-04-23 19:10:27.222175,0.0,500.0,-1.265764e-09,5.140074e-09,0.001
2025-04-23 19:10:27.651586,0.0,500.0,-1.077149e-09,4.691399e-09,0.001
2025-04-23 19:10:28.096456,0.0,500.0,-1.314342e-09,5.170957e-09,0.001
2025-04-23 19:10:28.528651,0.0,500.0,-1.135592e-09,4.587178e-09,0.001
2025-04-23 19:10:28.954816,0.0,500.0,-7.865992e-09,7.19991e-09,0.001
2025-04-23 19:10:29.382303,0.0,500.0,-1.307696e-09,4.729761e-09,0.001
2025-04-23 19:10:29.830693,0.0,500.0,-1.085204e-09,4.519433e-09,0.001
2025-04-23 19:10:30.267298,0.0,500.0,-1.184723e-09,5.047535e-09,0.001
2025-04-23 19:10:30.711989,0.0,500.0,-1.047603e-09,4.525167e-09,0.001
2025-04-23 19:10:31.162043,0.0,500.0,-1.256e-09,5.026237e-09,0.001
2025-04-23 19:10:31.602483,0.0,500.0,-1.054601e-09,4.679523e-09,0.001
2025-04-23 19:10:32.046191,0.0,500.0,-1.458254e-09,5.731984e-09,0.001
2025-04-23 19:10:32.537322,0.0,500.0,-1.009599e-09,4.717931e-09,0.001
2025-04-23 19:10:32.978901,0.0,500.0,-1.848018e-09,6.163354e-09,0.001
2025-04-23 19:10:33.407200,0.0,500.0,-1.050371e-09,4.770913e-09,0.001
2025-04-23 19:10:33.850670,0.0,500.0,-9.696804e-10,4.476775e-09,0.001
2025-04-23 19:10:34.296537,0.0,500.0,-1.093812e-09,4.850383e-09,0.001
2025-04-23 19:10:34.743160,0.0,500.0,-9.617277e-10,4.652282e-09,0.001
2025-04-23 19:10:35.189194,0.0,500.0,-1.150392e-09,5.068885e-09,0.001
2025-04-23 19:10:35.620261,0.0,500.0,-1.029984e-09,4.720973e-09,0.001
2025-04-23 19:10:36.062448,0.0,500.0,-1.472249e-09,5.54995e-09,0.001
2025-04-23 19:10:36.524761,0.0,500.0,-1.021075e-09,4.699825e-09,0.001
2025-04-23 19:10:36.968433,0.0,500.0,-2.226403e-09,6.743842e-09,0.001
2025-04-23 19:10:37.415220,0.0,500.0,-1.045238e-09,4.836465e-09,0.001
2025-04-23 19:10:37.861412,0.0,500.0,-9.019261e-10,4.604983e-09,0.001
2025-04-23 19:10:38.303947,0.0,500.0,-1.147674e-09,4.890945e-09,0.001
2025-04-23 19:10:38.741629,0.0,500.0,-1.034969e-09,4.452035e-09,0.001
2025-04-23 19:10:39.255744,0.0,500.0,-1.183009e-09,4.798748e-09,0.001
2025-04-23 19:10:39.699388,0.0,500.0,-1.028424e-09,4.597458e-09,0.001
2025-04-23 19:10:40.147036,0.0,500.0,-1.126127e-09,5.055617e-09,0.001
2025-04-23 19:10:40.572838,0.0,500.0,-1.017401e-09,4.545924e-09,0.001
2025-04-23 19:10:41.017681,0.0,500.0,-1.260782e-09,5.92844e-09,0.001
2025-04-23 19:10:41.452161,0.0,500.0,-1.022887e-09,4.546317e-09,0.001
2025-04-23 19:10:41.885174,0.0,500.0,-9.348983e-10,3.925386e-08,0.001
2025-04-23 19:10:42.326821,0.0,500.0,-1.037687e-09,4.675626e-09,0.001
2025-04-23 19:10:42.774077,0.0,500.0,-9.570963e-10,4.487202e-09,0.001
2025-04-23 19:10:43.218985,0.0,500.0,-1.098092e-09,4.692839e-09,0.001
2025-04-23 19:10:43.664069,0.0,500.0,-1.01277e-09,4.453229e-09,0.001
2025-04-23 19:10:44.108762,0.0,500.0,-1.110222e-09,5.21022e-09,0.001
