Timestamp,Gate Voltage (V),Drain Voltage (V),Gate Current (A),Drain Current (A),Current Limit (A)
2025-04-23 19:33:28.772388,0.0,950.0,-1.680443e-09,1.161229e-08,0.001
2025-04-23 19:33:29.220467,0.0,950.0,-1.874089e-09,1.250815e-08,0.001
2025-04-23 19:33:29.674725,0.0,950.0,-1.72967e-09,1.15718e-08,0.001
2025-04-23 19:33:30.126026,0.0,950.0,-2.033057e-09,1.288354e-08,0.001
2025-04-23 19:33:30.569033,0.0,950.0,-1.731335e-09,1.184333e-08,0.001
2025-04-23 19:33:31.012467,0.0,950.0,-2.39533e-09,1.43977e-08,0.001
2025-04-23 19:33:31.451967,0.0,950.0,-1.823753e-09,1.165256e-08,0.001
2025-04-23 19:33:31.914785,0.0,950.0,-1.765812e-09,2.337927e-08,0.001
2025-04-23 19:33:32.356182,0.0,950.0,-1.820079e-09,1.19615e-08,0.001
2025-04-23 19:33:32.800407,0.0,950.0,-1.631263e-09,1.156235e-08,0.001
2025-04-23 19:33:33.254114,0.0,950.0,-1.816756e-09,1.205333e-08,0.001
2025-04-23 19:33:33.703893,0.0,950.0,-1.587923e-09,1.149656e-08,0.001
2025-04-23 19:33:34.148232,0.0,950.0,-1.912096e-09,1.248113e-08,0.001
2025-04-23 19:33:34.583993,0.0,950.0,-1.727912e-09,1.158665e-08,0.001
2025-04-23 19:33:35.028156,0.0,950.0,-2.194386e-09,1.362711e-08,0.001
2025-04-23 19:33:35.553843,0.0,950.0,-1.698665e-09,1.159543e-08,0.001
2025-04-23 19:33:36.004834,0.0,950.0,-2.629503e-09,1.416409e-08,0.001
2025-04-23 19:33:36.455392,0.0,950.0,-1.747994e-09,1.181424e-08,0.001
2025-04-23 19:33:36.879659,0.0,950.0,-1.676718e-09,6.712532e-08,0.001
2025-04-23 19:33:37.326915,0.0,950.0,-1.776537e-09,1.172868e-08,0.001
2025-04-23 19:33:37.764434,0.0,950.0,-1.660609e-09,1.127152e-08,0.001
2025-04-23 19:33:38.209416,0.0,950.0,-1.754336e-09,1.204457e-08,0.001
2025-04-23 19:33:38.652601,0.0,950.0,-1.731282e-09,1.139545e-08,0.001
2025-04-23 19:33:39.098905,0.0,950.0,-1.918489e-09,1.24364e-08,0.001
2025-04-23 19:33:39.526694,0.0,950.0,-1.574181e-09,1.13552e-08,0.001
2025-04-23 19:33:39.966381,0.0,950.0,-3.172236e-09,1.507502e-08,0.001
2025-04-23 19:33:40.414390,0.0,950.0,-1.606396e-09,1.149946e-08,0.001
2025-04-23 19:33:40.857992,0.0,950.0,-1.585606e-09,1.086635e-08,0.001
2025-04-23 19:33:41.317631,0.0,950.0,-1.778601e-09,1.161589e-08,0.001
2025-04-23 19:33:41.776952,0.0,950.0,-1.693631e-09,1.097975e-08,0.001
2025-04-23 19:33:42.283977,0.0,950.0,-1.739038e-09,1.177388e-08,0.001
2025-04-23 19:33:42.739634,0.0,950.0,-1.596379e-09,1.113684e-08,0.001
2025-04-23 19:33:43.186748,0.0,950.0,-1.755747e-09,1.176571e-08,0.001
2025-04-23 19:33:43.628688,0.0,950.0,-1.639821e-09,1.110754e-08,0.001
2025-04-23 19:33:44.072412,0.0,950.0,-2.144652e-09,1.311159e-08,0.001
2025-04-23 19:33:44.514776,0.0,950.0,-1.632118e-09,1.1258e-08,0.001
2025-04-23 19:33:44.957807,0.0,950.0,-7.342835e-09,1.569726e-08,0.001
2025-04-23 19:33:45.401559,0.0,950.0,-1.66378e-09,1.13288e-08,0.001
2025-04-23 19:33:45.845228,0.0,950.0,-1.588325e-09,1.095131e-08,0.001
2025-04-23 19:33:46.270063,0.0,950.0,-1.713412e-09,1.175987e-08,0.001
2025-04-23 19:33:46.714029,0.0,950.0,-1.656079e-09,1.105931e-08,0.001
2025-04-23 19:33:47.161138,0.0,950.0,-1.854509e-09,1.217367e-08,0.001
2025-04-23 19:33:47.592935,0.0,950.0,-1.637809e-09,1.127455e-08,0.001
2025-04-23 19:33:48.033265,0.0,950.0,-2.114901e-09,1.298638e-08,0.001
2025-04-23 19:33:48.474201,0.0,950.0,-1.649334e-09,1.126574e-08,0.001
2025-04-23 19:33:48.920773,0.0,950.0,-1.600206e-09,2.011042e-08,0.001
2025-04-23 19:33:49.362340,0.0,950.0,-1.723027e-09,1.128889e-08,0.001
2025-04-23 19:33:49.787348,0.0,950.0,-1.574432e-09,1.118137e-08,0.001
2025-04-23 19:33:50.295790,0.0,950.0,-1.585656e-09,1.163524e-08,0.001
2025-04-23 19:33:50.736860,0.0,950.0,-1.479799e-09,1.106021e-08,0.001
2025-04-23 19:33:51.185593,0.0,950.0,-2.040605e-09,1.19234e-08,0.001
2025-04-23 19:33:51.626173,0.0,950.0,-1.769236e-09,1.113088e-08,0.001
2025-04-23 19:33:52.067967,0.0,950.0,-2.090238e-09,1.256976e-08,0.001
2025-04-23 19:33:52.514153,0.0,950.0,-1.659252e-09,1.129397e-08,0.001
2025-04-23 19:33:52.958628,0.0,950.0,-1.033247e-08,1.566667e-08,0.001
2025-04-23 19:33:53.402773,0.0,950.0,-1.752425e-09,1.136351e-08,0.001
2025-04-23 19:33:53.848356,0.0,950.0,-1.637857e-09,1.084415e-08,0.001
2025-04-23 19:33:54.274437,0.0,950.0,-1.484279e-09,1.065692e-08,0.001
2025-04-23 19:33:54.717175,0.0,950.0,-1.559934e-09,1.062294e-08,0.001
2025-04-23 19:33:55.151614,0.0,950.0,-1.462785e-09,1.077819e-08,0.001
