Timestamp,Gate Voltage (V),Drain Voltage (V),Gate Current (A),Drain Current (A),Current Limit (A)
2025-04-23 17:12:24.551879,0.0,100.0,-2.471391e-10,1.008598e-09,0.001
2025-04-23 17:12:24.997748,0.0,100.0,-2.985335e-10,1.190089e-09,0.001
2025-04-23 17:12:25.441687,0.0,100.0,-2.216185e-10,1.009596e-09,0.001
2025-04-23 17:12:25.875539,0.0,100.0,-1.084597e-10,9.753428e-09,0.001
2025-04-23 17:12:26.305609,0.0,100.0,-2.346556e-10,1.079389e-09,0.001
2025-04-23 17:12:26.736306,0.0,100.0,-2.359651e-10,1.008449e-09,0.001
2025-04-23 17:12:27.162298,0.0,100.0,-2.072219e-10,1.019923e-09,0.001
2025-04-23 17:12:27.592998,0.0,100.0,-2.213162e-10,8.39679e-10,0.001
2025-04-23 17:12:28.035259,0.0,100.0,-3.678498e-10,1.223264e-09,0.001
2025-04-23 17:12:28.467534,0.0,100.0,-2.58062e-10,1.10079e-09,0.001
2025-04-23 17:12:28.881810,0.0,100.0,-2.724594e-10,7.161818e-09,0.001
2025-04-23 17:12:29.314012,0.0,100.0,-2.219706e-10,1.091012e-09,0.001
2025-04-23 17:12:29.756398,0.0,100.0,-2.837845e-10,8.625771e-10,0.001
2025-04-23 17:12:30.162766,0.0,100.0,-2.509148e-10,8.443182e-10,0.001
2025-04-23 17:12:30.596144,0.0,100.0,-1.858286e-10,7.47337e-10,0.001
2025-04-23 17:12:31.010914,0.0,100.0,-3.169077e-10,1.080137e-09,0.001
2025-04-23 17:12:31.483061,0.0,100.0,-1.83915e-10,9.726792e-10,0.001
2025-04-23 17:12:31.912263,0.0,100.0,-1.988651e-10,2.038775e-09,0.001
2025-04-23 17:12:32.340774,0.0,100.0,-2.47491e-10,9.218935e-10,0.001
2025-04-23 17:12:32.770299,0.0,100.0,-2.497571e-10,1.066617e-09,0.001
2025-04-23 17:12:33.200019,0.0,100.0,-1.623707e-10,1.012539e-09,0.001
2025-04-23 17:12:33.628249,0.0,100.0,-1.482764e-10,9.83605e-10,0.001
2025-04-23 17:12:34.054699,0.0,100.0,-2.655623e-10,1.146986e-09,0.001
2025-04-23 17:12:34.488272,0.0,100.0,-2.698418e-10,1.126432e-09,0.001
2025-04-23 17:12:34.920402,0.0,100.0,-1.206921e-10,2.26302e-09,0.001
2025-04-23 17:12:35.344060,0.0,100.0,-2.496555e-10,1.006503e-09,0.001
2025-04-23 17:12:35.774439,0.0,100.0,-1.736468e-10,9.842531e-10,0.001
2025-04-23 17:12:36.201919,0.0,100.0,-3.165047e-10,8.785909e-10,0.001
2025-04-23 17:12:36.639497,0.0,100.0,-2.010805e-10,9.474358e-10,0.001
2025-04-23 17:12:37.069121,0.0,100.0,-3.597445e-10,1.165744e-09,0.001
2025-04-23 17:12:37.502616,0.0,100.0,-2.418037e-10,8.646722e-10,0.001
2025-04-23 17:12:37.915692,0.0,100.0,-2.48247e-10,2.163844e-09,0.001
2025-04-23 17:12:38.340530,0.0,100.0,-2.238831e-10,9.648968e-10,0.001
2025-04-23 17:12:38.836045,0.0,100.0,-2.505114e-10,9.295762e-10,0.001
2025-04-23 17:12:39.277525,0.0,100.0,-2.248392e-10,9.293759e-10,0.001
2025-04-23 17:12:39.717458,0.0,100.0,-2.263492e-10,1.090563e-09,0.001
2025-04-23 17:12:40.160509,0.0,100.0,-2.892712e-10,1.013835e-09,0.001
2025-04-23 17:12:40.594498,0.0,100.0,-2.481962e-10,8.017646e-10,0.001
2025-04-23 17:12:41.037854,0.0,100.0,-2.591194e-10,1.1851e-09,0.001
2025-04-23 17:12:41.481483,0.0,100.0,-2.199569e-10,1.112613e-09,0.001
2025-04-23 17:12:41.909010,0.0,100.0,-1.892512e-10,2.152171e-09,0.001
2025-04-23 17:12:42.337736,0.0,100.0,-2.597731e-10,8.899653e-10,0.001
2025-04-23 17:12:42.769963,0.0,100.0,-2.082791e-10,9.073258e-10,0.001
2025-04-23 17:12:43.199040,0.0,100.0,-1.915661e-10,1.15447e-09,0.001
2025-04-23 17:12:43.643145,0.0,100.0,-2.357627e-10,7.300267e-10,0.001
2025-04-23 17:12:44.086192,0.0,100.0,-2.417031e-10,1.242471e-09,0.001
2025-04-23 17:12:44.531125,0.0,100.0,-1.814991e-10,1.067563e-09,0.001
2025-04-23 17:12:44.976832,0.0,100.0,-4.404352e-10,1.333117e-09,0.001
2025-04-23 17:12:45.402897,0.0,100.0,-3.054318e-10,8.076509e-10,0.001
2025-04-23 17:12:45.905489,0.0,100.0,-2.113999e-10,2.002856e-09,0.001
2025-04-23 17:12:46.357899,0.0,100.0,-2.615862e-10,9.192497e-10,0.001
2025-04-23 17:12:46.798548,0.0,100.0,-1.813986e-10,9.537718e-10,0.001
2025-04-23 17:12:47.223425,0.0,100.0,-2.128601e-10,1.173826e-09,0.001
2025-04-23 17:12:47.652693,0.0,100.0,-2.0249e-10,1.096699e-09,0.001
2025-04-23 17:12:48.097378,0.0,100.0,-2.801112e-10,1.268861e-09,0.001
2025-04-23 17:12:48.538864,0.0,100.0,-2.172893e-10,7.563666e-10,0.001
2025-04-23 17:12:48.982996,0.0,100.0,-4.128511e-10,1.354717e-09,0.001
2025-04-23 17:12:49.430272,0.0,100.0,-2.477435e-10,9.579618e-10,0.001
2025-04-23 17:12:49.871091,0.0,100.0,-2.134127e-10,1.130608e-08,0.001
2025-04-23 17:12:50.318468,0.0,100.0,-2.915861e-10,8.580379e-10,0.001
2025-04-23 17:12:50.747775,0.0,100.0,-1.507934e-10,9.851508e-10,0.001
2025-04-23 17:12:51.176607,0.0,100.0,-2.746736e-10,1.142396e-09,0.001
2025-04-23 17:12:51.602527,0.0,100.0,-2.662156e-10,1.078191e-09,0.001
2025-04-23 17:12:52.032840,0.0,100.0,-1.730423e-10,1.337257e-09,0.001
2025-04-23 17:12:52.473072,0.0,100.0,-2.298236e-10,9.093715e-10,0.001
2025-04-23 17:12:52.960704,0.0,100.0,-4.282021e-10,1.361651e-09,0.001
2025-04-23 17:12:53.410265,0.0,100.0,-2.93248e-10,8.854258e-10,0.001
2025-04-23 17:12:53.841826,0.0,100.0,-2.104436e-10,8.20422e-10,0.001
2025-04-23 17:12:54.271902,0.0,100.0,-2.517702e-10,9.701343e-10,0.001
2025-04-23 17:12:54.697344,0.0,100.0,-1.287455e-10,1.136658e-09,0.001
2025-04-23 17:12:55.148645,0.0,100.0,-2.354615e-10,9.378073e-10,0.001
2025-04-23 17:12:55.582904,0.0,100.0,-2.447741e-10,8.553933e-10,0.001
2025-04-23 17:12:56.030342,0.0,100.0,-2.85295e-10,1.37527e-09,0.001
2025-04-23 17:12:56.467846,0.0,100.0,-2.424582e-10,8.943057e-10,0.001
2025-04-23 17:12:56.913952,0.0,100.0,-2.058629e-10,2.029595e-09,0.001
2025-04-23 17:12:57.358148,0.0,100.0,-2.571565e-10,1.020072e-09,0.001
2025-04-23 17:12:57.796956,0.0,100.0,-2.385822e-10,1.084327e-09,0.001
2025-04-23 17:12:58.230605,0.0,100.0,-2.70194e-10,9.441937e-10,0.001
2025-04-23 17:12:58.675107,0.0,100.0,-2.577101e-10,1.010194e-09,0.001
2025-04-23 17:12:59.120314,0.0,100.0,-2.48901e-10,1.211989e-09,0.001
2025-04-23 17:12:59.559212,0.0,100.0,-2.228774e-10,1.089914e-09,0.001
2025-04-23 17:13:00.005606,0.0,100.0,-2.779962e-10,1.373326e-09,0.001
2025-04-23 17:13:00.483070,0.0,100.0,-2.223234e-10,9.085231e-10,0.001
2025-04-23 17:13:00.926381,0.0,100.0,-1.743514e-10,1.898092e-09,0.001
2025-04-23 17:13:01.351049,0.0,100.0,-1.879923e-10,9.300248e-10,0.001
2025-04-23 17:13:01.800449,0.0,100.0,-2.462837e-10,1.046113e-09,0.001
2025-04-23 17:13:02.230033,0.0,100.0,-2.937512e-10,1.245464e-09,0.001
2025-04-23 17:13:02.674781,0.0,100.0,-1.96349e-10,9.538219e-10,0.001
2025-04-23 17:13:03.119402,0.0,100.0,-2.289674e-10,1.187893e-09,0.001
2025-04-23 17:13:03.565365,0.0,100.0,-2.420042e-10,1.141548e-09,0.001
2025-04-23 17:13:03.993598,0.0,100.0,-3.863227e-10,1.334564e-09,0.001
2025-04-23 17:13:04.420563,0.0,100.0,-2.449242e-10,1.028902e-09,0.001
2025-04-23 17:13:04.855916,0.0,100.0,-1.903081e-10,9.110675e-10,0.001
2025-04-23 17:13:05.297910,0.0,100.0,-2.8308e-10,1.14095e-09,0.001
2025-04-23 17:13:05.743506,0.0,100.0,-2.635998e-10,1.037184e-09,0.001
2025-04-23 17:13:06.171987,0.0,100.0,-2.22877e-10,9.498796e-10,0.001
2025-04-23 17:13:06.615252,0.0,100.0,-2.684318e-10,1.063324e-09,0.001
2025-04-23 17:13:07.043414,0.0,100.0,-2.254441e-10,1.073152e-09,0.001
2025-04-23 17:13:07.519327,0.0,100.0,-2.10594e-10,1.045364e-09,0.001
2025-04-23 17:13:07.957645,0.0,100.0,-6.637818e-10,1.487916e-09,0.001
2025-04-23 17:13:08.391699,0.0,100.0,-3.04474e-10,9.341156e-10,0.001
2025-04-23 17:13:08.826722,0.0,100.0,-2.769391e-10,1.057238e-09,0.001
2025-04-23 17:13:09.272240,0.0,100.0,-2.155275e-10,1.087918e-09,0.001
2025-04-23 17:13:09.701840,0.0,100.0,-2.464345e-10,8.645722e-10,0.001
2025-04-23 17:13:10.146746,0.0,100.0,-2.749258e-10,1.168487e-09,0.001
2025-04-23 17:13:10.577009,0.0,100.0,-1.785797e-10,1.098146e-09,0.001
2025-04-23 17:13:11.014412,0.0,100.0,-3.009502e-10,1.176818e-09,0.001
2025-04-23 17:13:11.432113,0.0,100.0,-2.608816e-10,1.086722e-09,0.001
2025-04-23 17:13:11.871361,0.0,100.0,-2.348572e-10,1.402648e-08,0.001
2025-04-23 17:13:12.311598,0.0,100.0,-1.990168e-10,1.105329e-09,0.001
2025-04-23 17:13:12.754962,0.0,100.0,-2.27961e-10,9.869466e-10,0.001
2025-04-23 17:13:13.184092,0.0,100.0,-2.134638e-10,9.629508e-10,0.001
2025-04-23 17:13:13.626548,0.0,100.0,-1.940832e-10,1.10094e-09,0.001
2025-04-23 17:13:14.055325,0.0,100.0,-2.757314e-10,1.301236e-09,0.001
2025-04-23 17:13:14.505588,0.0,100.0,-2.565018e-10,9.696358e-10,0.001
2025-04-23 17:13:14.974833,0.0,100.0,-3.955339e-10,1.4065e-09,0.001
2025-04-23 17:13:15.403581,0.0,100.0,-2.078761e-10,1.101887e-09,0.001
2025-04-23 17:13:15.833430,0.0,100.0,-2.233795e-10,9.77318e-10,0.001
2025-04-23 17:13:16.282039,0.0,100.0,-2.172381e-10,8.573385e-10,0.001
2025-04-23 17:13:16.721851,0.0,100.0,-2.36668e-10,1.014135e-09,0.001
2025-04-23 17:13:17.148388,0.0,100.0,-2.057622e-10,9.571631e-10,0.001
2025-04-23 17:13:17.594185,0.0,100.0,-2.58264e-10,8.282041e-10,0.001
2025-04-23 17:13:18.038971,0.0,100.0,-2.582637e-10,1.165993e-09,0.001
2025-04-23 17:13:18.464085,0.0,100.0,-2.056115e-10,8.967996e-10,0.001
2025-04-23 17:13:18.912089,0.0,100.0,-1.498874e-10,2.285217e-09,0.001
2025-04-23 17:13:19.336836,0.0,100.0,-2.103932e-10,1.133416e-09,0.001
2025-04-23 17:13:19.780119,0.0,100.0,-1.716332e-10,8.4811e-10,0.001
2025-04-23 17:13:20.229183,0.0,100.0,-2.256957e-10,1.019473e-09,0.001
2025-04-23 17:13:20.673341,0.0,100.0,-2.249406e-10,9.718801e-10,0.001
2025-04-23 17:13:21.108143,0.0,100.0,-2.591698e-10,1.386545e-09,0.001
2025-04-23 17:13:21.551865,0.0,100.0,-2.436663e-10,9.751229e-10,0.001
2025-04-23 17:13:22.045884,0.0,100.0,-2.426089e-10,1.214533e-09,0.001
2025-04-23 17:13:22.483086,0.0,100.0,-2.261488e-10,1.001912e-09,0.001
2025-04-23 17:13:22.929278,0.0,100.0,-1.076542e-10,1.732215e-09,0.001
2025-04-23 17:13:23.374183,0.0,100.0,-2.508141e-10,1.118699e-09,0.001
2025-04-23 17:13:23.818572,0.0,100.0,-2.540858e-10,9.624517e-10,0.001
2025-04-23 17:13:24.261241,0.0,100.0,-3.091546e-10,1.031746e-09,0.001
2025-04-23 17:13:24.707423,0.0,100.0,-1.745024e-10,1.135111e-09,0.001
2025-04-23 17:13:25.161467,0.0,100.0,-1.848214e-10,9.844514e-10,0.001
2025-04-23 17:13:25.608077,0.0,100.0,-2.06215e-10,1.018375e-09,0.001
2025-04-23 17:13:26.047122,0.0,100.0,-2.465856e-10,1.230299e-09,0.001
2025-04-23 17:13:26.503045,0.0,100.0,-2.120544e-10,8.446179e-10,0.001
2025-04-23 17:13:26.951651,0.0,100.0,-1.19243e-09,1.67704e-09,0.001
2025-04-23 17:13:27.393045,0.0,100.0,-3.495256e-10,8.627264e-10,0.001
2025-04-23 17:13:27.836277,0.0,100.0,-2.184474e-10,1.027305e-09,0.001
2025-04-23 17:13:28.264260,0.0,100.0,-2.375249e-10,9.173034e-10,0.001
2025-04-23 17:13:28.755588,0.0,100.0,-1.907614e-10,1.066666e-09,0.001
2025-04-23 17:13:29.201649,0.0,100.0,-1.878421e-10,1.000116e-09,0.001
2025-04-23 17:13:29.631673,0.0,100.0,-2.60026e-10,8.855257e-10,0.001
2025-04-23 17:13:30.077040,0.0,100.0,-3.224442e-10,1.260979e-09,0.001
2025-04-23 17:13:30.514556,0.0,100.0,-2.152754e-10,8.43021e-10,0.001
2025-04-23 17:13:30.947552,0.0,100.0,-1.580771e-09,1.634386e-09,0.001
2025-04-23 17:13:31.389644,0.0,100.0,-2.50613e-10,9.211945e-10,0.001
2025-04-23 17:13:31.837214,0.0,100.0,-2.534811e-10,8.141361e-10,0.001
2025-04-23 17:13:32.280705,0.0,100.0,-2.334979e-10,1.174573e-09,0.001
2025-04-23 17:13:32.718100,0.0,100.0,-2.256456e-10,8.142354e-10,0.001
2025-04-23 17:13:33.147072,0.0,100.0,-2.200075e-10,1.200764e-09,0.001
2025-04-23 17:13:33.593043,0.0,100.0,-1.954931e-10,1.013087e-09,0.001
2025-04-23 17:13:34.022391,0.0,100.0,-2.830807e-10,1.058385e-09,0.001
2025-04-23 17:13:34.466414,0.0,100.0,-2.070205e-10,1.022516e-09,0.001
2025-04-23 17:13:34.914875,0.0,100.0,-2.217193e-10,1.970428e-09,0.001
2025-04-23 17:13:35.359175,0.0,100.0,-2.84691e-10,9.479341e-10,0.001
2025-04-23 17:13:35.844297,0.0,100.0,-1.56381e-10,8.688624e-10,0.001
2025-04-23 17:13:36.290058,0.0,100.0,-2.322897e-10,1.068312e-09,0.001
2025-04-23 17:13:36.734929,0.0,100.0,-1.761134e-10,9.04831e-10,0.001
2025-04-23 17:13:37.188411,0.0,100.0,-2.424583e-10,1.045065e-09,0.001
2025-04-23 17:13:37.635883,0.0,100.0,-2.16786e-10,8.828309e-10,0.001
2025-04-23 17:13:38.081351,0.0,100.0,-2.57106e-10,1.096449e-09,0.001
2025-04-23 17:13:38.510407,0.0,100.0,-2.078759e-10,1.028353e-09,0.001
2025-04-23 17:13:38.952139,0.0,100.0,-5.527385e-10,1.522437e-09,0.001
2025-04-23 17:13:39.409439,0.0,100.0,-1.846203e-10,8.524987e-10,0.001
2025-04-23 17:13:39.858160,0.0,100.0,-2.140678e-10,9.92483e-10,0.001
2025-04-23 17:13:40.295681,0.0,100.0,-1.980104e-10,1.011641e-09,0.001
2025-04-23 17:13:40.754761,0.0,100.0,-2.508137e-10,8.142857e-10,0.001
2025-04-23 17:13:41.198191,0.0,100.0,-2.156784e-10,1.071307e-09,0.001
2025-04-23 17:13:41.639518,0.0,100.0,-2.132121e-10,1.01633e-09,0.001
2025-04-23 17:13:42.084686,0.0,100.0,-2.252933e-10,1.295052e-09,0.001
2025-04-23 17:13:42.563141,0.0,100.0,-1.439977e-10,1.003759e-09,0.001
2025-04-23 17:13:43.005010,0.0,100.0,-2.675267e-10,1.302485e-09,0.001
2025-04-23 17:13:43.446634,0.0,100.0,-2.260978e-10,8.679647e-10,0.001
2025-04-23 17:13:43.889724,0.0,100.0,-1.624214e-10,3.69878e-09,0.001
2025-04-23 17:13:44.334256,0.0,100.0,-1.803421e-10,9.035843e-10,0.001
2025-04-23 17:13:44.762017,0.0,100.0,-2.27659e-10,8.279548e-10,0.001
2025-04-23 17:13:45.203099,0.0,100.0,-2.225746e-10,1.14943e-09,0.001
2025-04-23 17:13:45.653898,0.0,100.0,-1.328228e-10,8.517507e-10,0.001
2025-04-23 17:13:46.092869,0.0,100.0,-2.293704e-10,1.18016e-09,0.001
2025-04-23 17:13:46.521293,0.0,100.0,-1.61767e-10,9.717308e-10,0.001
2025-04-23 17:13:46.951760,0.0,100.0,-7.417543e-10,1.369183e-09,0.001
2025-04-23 17:13:47.398502,0.0,100.0,-2.56603e-10,1.042171e-09,0.001
2025-04-23 17:13:47.827085,0.0,100.0,-1.4435e-10,8.780418e-10,0.001
2025-04-23 17:13:48.268092,0.0,100.0,-2.308801e-10,8.853746e-10,0.001
2025-04-23 17:13:48.699920,0.0,100.0,-1.902078e-10,1.000765e-09,0.001
2025-04-23 17:13:49.192212,0.0,100.0,-2.198561e-10,8.7445e-10,0.001
2025-04-23 17:13:49.620595,0.0,100.0,-1.680086e-10,8.125393e-10,0.001
2025-04-23 17:13:50.064958,0.0,100.0,-3.086515e-10,1.183552e-09,0.001
2025-04-23 17:13:50.490123,0.0,100.0,-2.503608e-10,9.396031e-10,0.001
2025-04-23 17:13:50.924036,0.0,100.0,-1.580923e-10,1.61498e-09,0.001
2025-04-23 17:13:51.361851,0.0,100.0,-1.867845e-10,1.104631e-09,0.001
2025-04-23 17:13:51.793469,0.0,100.0,-1.658948e-10,9.212443e-10,0.001
2025-04-23 17:13:52.218756,0.0,100.0,-2.036474e-10,9.225417e-10,0.001
2025-04-23 17:13:52.650606,0.0,100.0,-1.654417e-10,9.051309e-10,0.001
2025-04-23 17:13:53.089708,0.0,100.0,-2.251931e-10,8.698602e-10,0.001
2025-04-23 17:13:53.553514,0.0,100.0,-1.809958e-10,9.548684e-10,0.001
2025-04-23 17:13:53.980152,0.0,100.0,-2.832819e-10,1.129225e-09,0.001
2025-04-23 17:13:54.424097,0.0,100.0,-1.32672e-10,8.951527e-10,0.001
2025-04-23 17:13:54.854041,0.0,100.0,-1.868854e-10,9.139107e-10,0.001
2025-04-23 17:13:55.299298,0.0,100.0,-3.073423e-10,1.058335e-09,0.001
2025-04-23 17:13:55.745052,0.0,100.0,-1.403736e-10,9.237382e-10,0.001
2025-04-23 17:13:56.235211,0.0,100.0,-1.977589e-10,7.818587e-10,0.001
2025-04-23 17:13:56.668691,0.0,100.0,-1.763648e-10,7.975735e-10,0.001
2025-04-23 17:13:57.111152,0.0,100.0,-1.696691e-10,1.028452e-09,0.001
2025-04-23 17:13:57.524564,0.0,100.0,-1.602063e-10,8.36336e-10,0.001
2025-04-23 17:13:57.956450,0.0,100.0,-5.519814e-10,1.226656e-09,0.001
2025-04-23 17:13:58.365814,0.0,100.0,-2.497586e-10,8.477597e-10,0.001
2025-04-23 17:13:58.795602,0.0,100.0,-1.521022e-10,9.899889e-10,0.001
2025-04-23 17:13:59.224233,0.0,100.0,-2.006277e-10,8.813837e-10,0.001
2025-04-23 17:13:59.645318,0.0,100.0,-2.265518e-10,7.956766e-10,0.001
2025-04-23 17:14:00.079506,0.0,100.0,-2.383809e-10,9.638976e-10,0.001
2025-04-23 17:14:00.504953,0.0,100.0,-1.839154e-10,9.298748e-10,0.001
2025-04-23 17:14:00.935332,0.0,100.0,-1.30916e-09,1.563795e-09,0.001
2025-04-23 17:14:01.382673,0.0,100.0,-1.61767e-10,9.124635e-10,0.001
2025-04-23 17:14:01.826871,0.0,100.0,-1.601562e-10,9.126137e-10,0.001
2025-04-23 17:14:02.271597,0.0,100.0,-2.400418e-10,1.024961e-09,0.001
2025-04-23 17:14:02.701876,0.0,100.0,-1.871874e-10,8.22317e-10,0.001
2025-04-23 17:14:03.146777,0.0,100.0,-2.129604e-10,8.602813e-10,0.001
2025-04-23 17:14:03.622691,0.0,100.0,-1.917682e-10,8.130879e-10,0.001
2025-04-23 17:14:04.068790,0.0,100.0,-2.237323e-10,1.230696e-09,0.001
2025-04-23 17:14:04.495827,0.0,100.0,-1.524544e-10,8.379322e-10,0.001
2025-04-23 17:14:04.936541,0.0,100.0,-8.599996e-10,1.489562e-09,0.001
2025-04-23 17:14:05.396922,0.0,100.0,-2.119033e-10,1.036734e-09,0.001
2025-04-23 17:14:05.846508,0.0,100.0,-1.676567e-10,7.28878e-10,0.001
2025-04-23 17:14:06.257491,0.0,100.0,-2.303771e-10,9.451891e-10,0.001
2025-04-23 17:14:06.684621,0.0,100.0,-1.591495e-10,1.026257e-09,0.001
2025-04-23 17:14:07.116220,0.0,100.0,-1.433434e-10,1.105279e-09,0.001
2025-04-23 17:14:07.545710,0.0,100.0,-1.49384e-10,7.849014e-10,0.001
2025-04-23 17:14:07.973974,0.0,100.0,-3.934202e-10,1.364145e-09,0.001
2025-04-23 17:14:08.404086,0.0,100.0,-2.474918e-10,1.047759e-09,0.001
2025-04-23 17:14:08.835299,0.0,100.0,-2.018858e-10,9.668408e-10,0.001
2025-04-23 17:14:09.271795,0.0,100.0,-2.529281e-10,1.110518e-09,0.001
2025-04-23 17:14:09.702265,0.0,100.0,-2.380282e-10,1.06058e-09,0.001
2025-04-23 17:14:10.159740,0.0,100.0,-2.035472e-10,9.150087e-10,0.001
2025-04-23 17:14:10.640232,0.0,100.0,-2.639513e-10,9.192486e-10,0.001
2025-04-23 17:14:11.084738,0.0,100.0,-2.182461e-10,1.26013e-09,0.001
2025-04-23 17:14:11.528687,0.0,100.0,-1.709282e-10,7.999675e-10,0.001
2025-04-23 17:14:11.973775,0.0,100.0,-3.550642e-10,1.243118e-09,0.001
2025-04-23 17:14:12.418552,0.0,100.0,-2.238836e-10,9.709813e-10,0.001
2025-04-23 17:14:12.864001,0.0,100.0,-1.738979e-10,9.289767e-10,0.001
2025-04-23 17:14:13.309478,0.0,100.0,-2.052085e-10,9.280291e-10,0.001
2025-04-23 17:14:13.756739,0.0,100.0,-1.516493e-10,8.204215e-10,0.001
2025-04-23 17:14:14.202304,0.0,100.0,-3.600458e-10,9.496299e-10,0.001
2025-04-23 17:14:14.629924,0.0,100.0,-1.859286e-10,9.513762e-10,0.001
2025-04-23 17:14:15.076655,0.0,100.0,-1.932277e-10,1.112362e-09,0.001
2025-04-23 17:14:15.504512,0.0,100.0,-2.481458e-10,8.872209e-10,0.001
2025-04-23 17:14:15.912203,0.0,100.0,-1.885969e-10,1.927076e-09,0.001
2025-04-23 17:14:16.345669,0.0,100.0,-1.478739e-10,1.008796e-09,0.001
2025-04-23 17:14:16.774844,0.0,100.0,-1.439978e-10,8.076e-10,0.001
2025-04-23 17:14:17.250460,0.0,100.0,-3.233992e-10,8.497064e-10,0.001
2025-04-23 17:14:17.678841,0.0,100.0,-1.476218e-10,1.011142e-09,0.001
2025-04-23 17:14:18.107902,0.0,100.0,-1.895531e-10,9.810592e-10,0.001
2025-04-23 17:14:18.533137,0.0,100.0,-2.385311e-10,9.567631e-10,0.001
2025-04-23 17:14:18.958523,0.0,100.0,-4.01827e-10,1.488664e-09,0.001
2025-04-23 17:14:19.403134,0.0,100.0,-1.691665e-10,7.508285e-10,0.001
2025-04-23 17:14:19.847345,0.0,100.0,-2.266019e-10,9.006408e-10,0.001
2025-04-23 17:14:20.276566,0.0,100.0,-2.004257e-10,9.864477e-10,0.001
2025-04-23 17:14:20.702182,0.0,100.0,-1.744011e-10,9.743744e-10,0.001
2025-04-23 17:14:21.131729,0.0,100.0,-3.070904e-10,9.508275e-10,0.001
2025-04-23 17:14:21.564463,0.0,100.0,-2.180437e-10,9.636483e-10,0.001
2025-04-23 17:14:22.006675,0.0,100.0,-3.143903e-10,1.422762e-09,0.001
2025-04-23 17:14:22.433166,0.0,100.0,-2.398406e-10,7.897906e-10,0.001
2025-04-23 17:14:22.863711,0.0,100.0,-2.616364e-10,6.173047e-09,0.001
2025-04-23 17:14:23.295691,0.0,100.0,-2.661168e-10,1.056938e-09,0.001
2025-04-23 17:14:23.721413,0.0,100.0,-1.857777e-10,8.826805e-10,0.001
2025-04-23 17:14:24.155432,0.0,100.0,-2.41854e-10,9.940799e-10,0.001
2025-04-23 17:14:24.582566,0.0,100.0,-2.642038e-10,7.914365e-10,0.001
2025-04-23 17:14:25.022801,0.0,100.0,-2.636995e-10,9.464867e-10,0.001
2025-04-23 17:14:25.452020,0.0,100.0,-2.189003e-10,8.264577e-10,0.001
2025-04-23 17:14:25.881187,0.0,100.0,-1.851738e-10,9.337356e-09,0.001
2025-04-23 17:14:26.309504,0.0,100.0,-1.826067e-10,9.464374e-10,0.001
2025-04-23 17:14:26.749282,0.0,100.0,-1.743014e-10,8.226164e-10,0.001
2025-04-23 17:14:27.179064,0.0,100.0,-1.957448e-10,8.088972e-10,0.001
2025-04-23 17:14:27.608066,0.0,100.0,-2.189504e-10,8.876693e-10,0.001
2025-04-23 17:14:28.049598,0.0,100.0,-2.609315e-10,1.185498e-09,0.001
2025-04-23 17:14:28.486480,0.0,100.0,-2.451258e-10,9.919341e-10,0.001
2025-04-23 17:14:28.932112,0.0,100.0,-6.77776e-10,1.515204e-09,0.001
2025-04-23 17:14:29.362759,0.0,100.0,-1.754587e-10,7.844025e-10,0.001
2025-04-23 17:14:29.772327,0.0,100.0,-1.771704e-10,8.960507e-10,0.001
2025-04-23 17:14:30.201961,0.0,100.0,-1.864827e-10,1.053246e-09,0.001
2025-04-23 17:14:30.634268,0.0,100.0,-1.375546e-10,9.531214e-10,0.001
2025-04-23 17:14:31.058678,0.0,100.0,-3.114199e-10,9.526721e-10,0.001
2025-04-23 17:14:31.492692,0.0,100.0,-1.695695e-10,9.077746e-10,0.001
2025-04-23 17:14:31.969792,0.0,100.0,-4.238736e-10,1.329123e-09,0.001
2025-04-23 17:14:32.397207,0.0,100.0,-2.315851e-10,8.398278e-10,0.001
2025-04-23 17:14:32.836121,0.0,100.0,-2.019868e-10,7.875459e-10,0.001
2025-04-23 17:14:33.264513,0.0,100.0,-2.045036e-10,9.455895e-10,0.001
2025-04-23 17:14:33.694196,0.0,100.0,-2.165843e-10,9.661922e-10,0.001
2025-04-23 17:14:34.122821,0.0,100.0,-2.013826e-10,1.154817e-09,0.001
2025-04-23 17:14:34.554345,0.0,100.0,-1.958456e-10,7.980716e-10,0.001
2025-04-23 17:14:34.996361,0.0,100.0,-2.703452e-10,1.177765e-09,0.001
2025-04-23 17:14:35.445536,0.0,100.0,-2.365183e-10,9.21693e-10,0.001
2025-04-23 17:14:35.889598,0.0,100.0,-2.049567e-10,3.376256e-09,0.001
2025-04-23 17:14:36.319582,0.0,100.0,-2.063156e-10,1.034239e-09,0.001
2025-04-23 17:14:36.743697,0.0,100.0,-2.351592e-10,6.963012e-10,0.001
2025-04-23 17:14:37.190510,0.0,100.0,-1.595521e-10,1.145239e-09,0.001
2025-04-23 17:14:37.623600,0.0,100.0,-1.902076e-10,9.990184e-10,0.001
2025-04-23 17:14:38.067101,0.0,100.0,-2.423068e-10,1.061428e-09,0.001
2025-04-23 17:14:38.476251,0.0,100.0,-2.429612e-10,7.264835e-10,0.001
2025-04-23 17:14:38.908323,0.0,100.0,-2.163831e-10,2.197812e-09,0.001
2025-04-23 17:14:39.386577,0.0,100.0,-2.008791e-10,1.047908e-09,0.001
2025-04-23 17:14:39.831479,0.0,100.0,-1.538642e-10,7.928836e-10,0.001
2025-04-23 17:14:40.271998,0.0,100.0,-1.997716e-10,9.80659e-10,0.001
